"[0.019449790939688683,0.11668531596660614,0.5235798954963684,0.038390468806028366,0.03042200766503811,0.05056978017091751,0.15133139491081238,0.010852975770831108,0.039762042462825775,0.018956243991851807]"
"[0.00525242043659091,0.003055415814742446,0.020403053611516953,0.014414741657674313,0.6997659206390381,0.011598664335906506,0.014446064829826355,0.03505589812994003,0.052530642598867416,0.1434771567583084]"
"[0.001940639573149383,0.0005794715252704918,0.007107808254659176,0.0011856219498440623,0.9502477049827576,0.0029882825911045074,0.004189828876405954,0.004786427598446608,0.005082293879240751,0.021891962736845016]"
"[0.010078060440719128,0.027963904663920403,0.033562157303094864,0.05735308304429054,0.10818087309598923,0.0610448494553566,0.05443065986037254,0.021630119532346725,0.5510780215263367,0.07467830181121826]"
"[0.007601949851959944,0.007386283483356237,0.04171055182814598,0.13030605018138885,0.09313784539699554,0.04436047747731209,0.044889770448207855,0.16708211600780487,0.2873929738998413,0.1761319786310196]"
"[0.045073963701725006,0.013156096450984478,0.05968257039785385,0.05535544827580452,0.06961067020893097,0.44495463371276855,0.023780329152941704,0.021926146000623703,0.19414468109607697,0.07231547683477402]"
"[0.002087633591145277,0.014419696293771267,0.8366733193397522,0.08711080253124237,0.0015397444367408752,0.002627679845318198,0.024038424715399742,0.017458327114582062,0.00852966122329235,0.0055146971717476845]"
"[0.003244734136387706,0.021367784589529037,0.022186001762747765,0.10251100361347198,0.19056464731693268,0.039562102407217026,0.028357410803437233,0.014154953882098198,0.5137326717376709,0.06431876868009567]"
"[0.008110186085104942,0.0034866787027567625,0.015501591376960278,0.004649490583688021,0.012632016092538834,0.01922956109046936,0.9161425828933716,0.0009758374653756618,0.014923346228897572,0.004348766524344683]"
"[0.0063055576756596565,0.052481185644865036,0.13655246794223785,0.09324639290571213,0.01534965168684721,0.0593627505004406,0.018115190789103508,0.025577666237950325,0.5445857048034668,0.048423461616039276]"
"[0.003800999140366912,0.07291112840175629,0.661357045173645,0.18038873374462128,0.002042349660769105,0.013419157825410366,0.021351298317313194,0.019075097516179085,0.019870653748512268,0.0057835569605231285]"
"[0.00536403339356184,0.027916278690099716,0.6395975947380066,0.20864923298358917,0.010029827244579792,0.019258150830864906,0.011667654849588871,0.006594246719032526,0.05295918509364128,0.017963804304599762]"
"[0.017112933099269867,0.14353886246681213,0.10776769369840622,0.048416271805763245,0.009208819828927517,0.07114376872777939,0.03247272968292236,0.027565132826566696,0.5263235569000244,0.016450246796011925]"
"[0.004813158418983221,0.25966012477874756,0.03099714405834675,0.018244344741106033,0.008351696655154228,0.024767456576228142,0.05307658761739731,0.01108409184962511,0.5779625177383423,0.011042892001569271]"
"[0.005315084476023912,0.0003229623835068196,0.012312706559896469,0.26072612404823303,0.030490722507238388,0.3508846163749695,0.009677540510892868,0.0027032720390707254,0.30114123225212097,0.02642575465142727]"
"[0.027893781661987305,0.0005678260931745172,0.8767694234848022,0.0806879997253418,6.436862895498052e-05,0.003251357702538371,0.0034239955712109804,0.0011984844459220767,0.005984055809676647,0.00015862711006775498]"
"[0.005138733424246311,0.013869646936655045,0.014971607364714146,0.023268509656190872,0.015397724695503712,0.03993818536400795,0.0016108970157802105,0.002007921226322651,0.8638767004013062,0.01992020010948181]"
"[0.013662994839251041,0.007651008665561676,0.22823062539100647,0.01490860152989626,0.09699507802724838,0.032037392258644104,0.37631186842918396,0.003888371866196394,0.19611811637878418,0.030195938423275948]"
"[0.046460218727588654,0.0030568602960556746,0.03246427699923515,0.19356343150138855,0.036568980664014816,0.22558879852294922,0.0876438245177269,0.002768185455352068,0.33866965770721436,0.03321567922830582]"
"[0.001152295502834022,0.002032239455729723,0.00389465456828475,0.9392008781433105,0.00034040180617012084,0.013416902162134647,0.0005584748578257859,0.02526184916496277,0.008922687731683254,0.005219591315835714]"
"[0.00022077254834584892,1.8152624761569314e-05,0.002544617047533393,0.00044396519660949707,0.9648436307907104,0.00029967050068080425,0.002784771379083395,0.002128131687641144,0.0012269136495888233,0.025489378720521927]"
"[0.020303260535001755,0.004088348709046841,0.016842402517795563,0.22929540276527405,0.024328410625457764,0.38373512029647827,0.03636520355939865,0.0024841076228767633,0.27144914865493774,0.01110860425978899]"
"[0.002410724526271224,0.0017133195651695132,0.8545065522193909,0.10244178771972656,0.00012919715663883835,0.002704006154090166,0.0005112963845022023,0.0012889797799289227,0.03412565588951111,0.00016858859453350306]"
"[0.011428676545619965,0.00609206547960639,0.00413972744718194,0.001495690201409161,0.011523180641233921,0.026317372918128967,0.004820648115128279,0.02020934410393238,0.8387782573699951,0.07519498467445374]"
"[0.005049161147326231,0.04686126112937927,0.21646945178508759,0.04016523435711861,0.16292613744735718,0.10385577380657196,0.06394261866807938,0.008265307173132896,0.2853056490421295,0.06715939193964005]"
"[0.0044318027794361115,0.009693138301372528,0.21111735701560974,0.2224425971508026,0.009956774301826954,0.05106840282678604,0.42433589696884155,0.008775891736149788,0.05006375536322594,0.008114339783787727]"
"[0.003084224881604314,0.004444601479917765,0.028253179043531418,0.002448673825711012,0.3531720042228699,0.003055350389331579,0.5622855424880981,0.017927465960383415,0.008331808261573315,0.016997143626213074]"
"[7.584552804473788e-05,0.0017130124615505338,0.9584556221961975,0.03271738812327385,1.0411936273158062e-06,0.0006784445140510798,0.0011746817035600543,2.2536471078637987e-05,0.005158642306923866,2.791030055959709e-06]"
"[0.004275504499673843,0.008911864832043648,0.014372098259627819,0.05706214904785156,0.032298583537340164,0.056171953678131104,0.0016806210624054074,0.029612094163894653,0.7193958759307861,0.07621923834085464]"
"[0.0006102107581682503,0.002103696810081601,0.12962155044078827,0.16431502997875214,0.25790631771087646,0.0049395011737942696,0.001111562130972743,0.011412994004786015,0.347951203584671,0.08002793043851852]"
"[0.021860362961888313,0.001342530595138669,0.026510393247008324,0.08754854649305344,0.022570054978132248,0.25035738945007324,0.009363999590277672,0.0013705315068364143,0.5698150992393494,0.009261112660169601]"
"[0.0006051887758076191,0.0012077323626726866,0.014105986803770065,0.866656482219696,0.0040319450199604034,0.014576364308595657,0.00029790960252285004,0.004043751861900091,0.07212375104427338,0.022350862622261047]"
"[0.16981405019760132,0.00031284894794225693,0.041915155947208405,0.05089534446597099,0.009167195297777653,0.10524382442235947,0.0004865035298280418,0.003960031550377607,0.5827765464782715,0.03542851656675339]"
"[0.0005024335696361959,0.0035571635235100985,0.012083178386092186,0.0037238120567053556,0.003551753470674157,0.002439312171190977,0.0011757983593270183,0.011921451427042484,0.9383992552757263,0.02264590561389923]"
"[0.0012183424551039934,0.01151897944509983,0.005170842166990042,0.00383567763492465,0.005592079367488623,0.015798138454556465,0.0035274538677185774,0.0021630930714309216,0.9454394578933716,0.005735957529395819]"
"[0.000668598513584584,0.004334776662290096,0.07866667956113815,0.14125363528728485,0.028888633474707603,0.04014139622449875,0.005624676588922739,0.0013289999915286899,0.6941688060760498,0.004923684522509575]"
"[0.0037075094878673553,0.0041056848131120205,0.14984184503555298,0.05337723344564438,0.0243257824331522,0.0422963947057724,0.0034097167663276196,0.00218181568197906,0.6980413198471069,0.018712691962718964]"
"[2.937847284556483e-06,3.630479170624312e-07,1.3158409274183214e-05,2.5615625418140553e-05,0.9969590902328491,8.47207847982645e-05,6.416074756998569e-05,2.9795774025842547e-05,0.0003208382986485958,0.002499321708455682]"
"[0.0014824667014181614,0.004600934684276581,0.0072337426245212555,0.015772731974720955,0.01903420500457287,0.26440131664276123,0.18324802815914154,0.00038780077011324465,0.5009140968322754,0.0029247135389596224]"
"[3.377253597136587e-05,0.00020464620320126414,0.9974926710128784,0.00022485593217425048,0.00010109884897246957,5.879495438421145e-05,0.0012621947098523378,1.7442338503315113e-05,0.0005907226004637778,1.3776854757452384e-05]"
"[0.07217273116111755,0.014532525092363358,0.007959970273077488,0.010372722521424294,0.1375075727701187,0.5028796195983887,0.03264487162232399,0.05143577232956886,0.1304517537355423,0.04004248231649399]"
"[0.006382724270224571,0.04036211594939232,0.06829405575990677,0.015773916617035866,0.0018006896134465933,0.002322508255019784,0.01068111415952444,0.0166754312813282,0.8230093717575073,0.014697985723614693]"
"[0.00016466472879983485,0.00015309422451537102,0.009206886403262615,0.02221708372235298,5.0938338063133415e-06,0.00027053666417486966,4.880148026131792e-06,9.653173765400425e-05,0.9676670432090759,0.0002142161101801321]"
"[0.00018073698447551578,0.0001957129134098068,0.0015990686370059848,0.000956816365942359,0.8867518901824951,0.006926493253558874,0.0009550096001476049,0.0010232935892418027,0.007633460219949484,0.09377754479646683]"
"[0.00400398438796401,0.006662312895059586,0.008265522308647633,0.1711684912443161,0.028815098106861115,0.034669652581214905,0.11861677467823029,0.001103920047171414,0.6230736374855042,0.003620675764977932]"
"[1.71558785950765e-05,6.527848768200784e-07,0.0001377331354888156,5.050660911365412e-05,0.996619701385498,0.0003180956991855055,0.00012914891703985631,5.157328996574506e-05,0.0005634320550598204,0.002112031215801835]"
"[0.0004312939418014139,3.330892286612652e-05,0.00016344565665349364,0.0004015984304714948,0.25291264057159424,0.002183942124247551,0.0005118359113112092,0.08366865664720535,0.005563504993915558,0.6541298031806946]"
"[5.3842471970710903e-05,1.0452869901200756e-05,5.8463174354983494e-05,3.2085913517221343e-06,0.9670088291168213,1.0838048183359206e-05,0.0004154594789724797,0.0004591885081026703,0.0004592423792928457,0.03152046352624893]"
"[3.920047674910165e-06,3.509997986839153e-05,0.00017417332855984569,0.00016677132225595415,0.9765284657478333,5.386764314607717e-05,4.7415553126484156e-05,0.0010160813108086586,0.0011837090132758021,0.02079045958817005]"
"[7.861073390813544e-05,0.0002500021946616471,0.003643534379079938,0.8575562238693237,0.001869834610261023,0.11758215725421906,0.00030408427119255066,0.00010044173541245982,0.017502708360552788,0.0011123279109597206]"
"[0.0010247469181194901,0.00048640856402926147,0.0028465029317885637,0.004341162275522947,0.0007528809946961701,0.016073083505034447,0.00014576762623619288,0.004315216094255447,0.9642834067344666,0.005730747245252132]"
"[0.0002757621696218848,2.185057928727474e-05,0.0007691218052059412,0.0005644815973937511,0.5604369640350342,0.001374000683426857,0.00047791851102374494,0.017042001709342003,0.00451497919857502,0.4145228862762451]"
"[0.0004014780279248953,0.00026966084260493517,0.9934914708137512,0.002694964176043868,5.093294021207839e-06,0.000803793896920979,0.0004900380736216903,5.6165943533414975e-05,0.0017818521009758115,5.406917807704303e-06]"
"[0.02927231788635254,0.006726379506289959,0.014010041020810604,0.1315901279449463,0.06720461696386337,0.49709609150886536,0.09037593007087708,0.00466606579720974,0.1350812464952469,0.02397710084915161]"
"[0.002166278660297394,0.022397279739379883,0.23694299161434174,0.032360561192035675,0.3704098165035248,0.05986226722598076,0.1091424748301506,0.004601707216352224,0.03506286069750786,0.12705381214618683]"
"[8.331037679454312e-05,0.00040973853901959956,0.003444589441642165,0.0038132055196911097,0.8139898180961609,0.011577715165913105,0.0012582594063133001,0.0006865743780508637,0.013784751296043396,0.1509520560503006]"
"[4.719382195617072e-05,0.0007455712766386569,0.0029403178486973047,0.005825480911880732,0.9150027632713318,0.00255774799734354,0.0011517058592289686,0.0032919070217758417,0.015494217164814472,0.052943188697099686]"
"[0.0008372594020329416,0.0014957782113924623,0.9525606036186218,0.026259079575538635,2.2219051061256323e-06,0.012311729602515697,0.0014060490066185594,1.5144030385272345e-06,0.005124472081661224,1.2287517847653362e-06]"
"[0.00023143611906562,0.0002945321029983461,0.008015690371394157,0.030054539442062378,0.0083824023604393,0.004203882068395615,0.0007415740401484072,0.01024604681879282,0.9325493574142456,0.005280446261167526]"
"[5.689268800779246e-05,3.241992544644745e-06,0.0002514778170734644,7.344999175984412e-05,0.9825977683067322,0.0005611683009192348,0.00026659894501790404,0.00012983543274458498,0.001120499917306006,0.01493904460221529]"
"[0.0002483798598404974,1.197885285364464e-05,0.0009516330319456756,3.8256457628449425e-06,0.0002263666974613443,0.004969417117536068,0.993241548538208,4.1643605186436616e-07,0.00034335293457843363,3.1741467410029145e-06]"
"[0.0003690292942337692,0.0020609197672456503,0.01802407018840313,0.002564682625234127,0.00017874965851660818,0.0011927144369110465,0.0004992547328583896,0.0001761041348800063,0.9745292067527771,0.0004052112635690719]"
"[0.043857887387275696,0.0001278283743886277,0.027665872126817703,0.00020069284073542804,0.13939988613128662,0.14506524801254272,0.6348013877868652,0.00010135488992091268,0.0076943812891840935,0.0010854589054360986]"
"[8.775558671914041e-05,0.00019457880989648402,0.012704884633421898,0.0016436739824712276,0.0032266562338918447,0.020255934447050095,0.2857562303543091,2.286783228555578e-06,0.6760538220405579,7.416526204906404e-05]"
"[1.1180409273947589e-05,0.0006330483010970056,0.007700219750404358,0.03224240243434906,0.8849685192108154,0.015640946105122566,0.020703235641121864,0.001307102502323687,0.018998632207512856,0.017794691026210785]"
"[0.006692833267152309,0.0010393497068434954,0.040924303233623505,0.8890297412872314,0.000857625505886972,0.03304288163781166,0.007313575595617294,0.0043926299549639225,0.013713471591472626,0.0029937427025288343]"
"[0.006165908649563789,0.0017651215894147754,0.03527984768152237,0.25910529494285583,0.001844110549427569,0.13168498873710632,0.0012950634118169546,0.00017813651356846094,0.5619070529937744,0.0007745428592897952]"
"[0.005734356585890055,0.0003844447492156178,0.010274426080286503,0.0034103994257748127,0.019101371988654137,0.011125197634100914,0.006177883129566908,0.003994891420006752,0.8968961834907532,0.04290086776018143]"
"[0.0005615501431748271,0.008886730298399925,0.004608550574630499,0.04535773769021034,0.7103040814399719,0.049768999218940735,0.010865723714232445,0.0020429326687008142,0.08986182510852814,0.07774187624454498]"
"[0.003491237759590149,0.00016905294614844024,0.007284529972821474,0.006563208531588316,0.0351167730987072,0.0968807265162468,0.035688649863004684,3.202224979759194e-05,0.8132256269454956,0.0015481566078960896]"
"[0.0011501400731503963,0.00067028688499704,0.003305016551166773,0.008295750245451927,0.07685141265392303,0.056456491351127625,0.016727467998862267,0.004973928909748793,0.7330384850502014,0.09853096306324005]"
"[0.0001901712967082858,0.0008144481107592583,0.0010554523905739188,0.0016874654684215784,0.0010771225206553936,0.014820262789726257,0.0002383001847192645,0.00043957598973065615,0.978482186794281,0.0011951285414397717]"
"[0.02264447696506977,0.00029669690411537886,0.014311414211988449,7.859864854253829e-05,0.06279885768890381,0.017649482935667038,0.8739078044891357,3.168874536640942e-05,0.006769946310669184,0.0015110099921002984]"
"[0.00016418431187048554,0.0020580035634338856,0.022807592526078224,0.000783307186793536,0.006853518541902304,0.003153845202177763,0.9604198932647705,0.00019527162658050656,0.003480600193142891,8.373487798962742e-05]"
"[0.07790892571210861,0.027026943862438202,0.1781415343284607,0.05091823264956474,0.0622851587831974,0.019879937171936035,0.46073025465011597,0.0810951516032219,0.025882083922624588,0.016131790354847908]"
"[2.3486614736611955e-05,8.283667739306111e-06,0.0006166629027575254,5.140802841197001e-06,0.004323827102780342,6.845533062005416e-05,0.9948516488075256,3.3832352528406773e-06,5.2720348321599886e-05,4.637347228708677e-05]"
"[0.000314255798002705,1.3675315130967647e-05,0.0022488064132630825,3.2299056329065934e-05,0.0025254569482058287,0.0008669680682942271,0.9931311011314392,3.239812713218271e-06,0.0004968956345692277,0.0003672768361866474]"
"[0.03508688136935234,0.00018251965229865164,0.004057112615555525,0.00042581878369674087,0.010959934443235397,0.021937917917966843,0.002170428168028593,0.0033785898704081774,0.8375555276870728,0.08424527198076248]"
"[0.00018777187506202608,0.0084972670301795,0.006457105744630098,0.00220550992526114,0.012578265741467476,0.015415997244417667,0.009784674271941185,0.0017290085088461637,0.9380249381065369,0.005119520705193281]"
"[0.00268048164434731,0.0037389539647847414,0.04484843462705612,0.1520104855298996,0.062179841101169586,0.03433435037732124,0.019197514280676842,0.5430681109428406,0.10548249632120132,0.0324593111872673]"
"[0.019187163561582565,0.00845097191631794,0.025446299463510513,0.3253207206726074,0.001763568609021604,0.5264556407928467,0.006213032640516758,0.0012708512367680669,0.08415085077285767,0.0017409424763172865]"
"[0.013616569340229034,0.0006119423778727651,0.0028301270212978125,0.5920295715332031,0.0012142277555540204,0.16416561603546143,0.0011610393412411213,0.00024278092314489186,0.22170785069465637,0.002420300617814064]"
"[0.00012685109686572105,0.0016003400087356567,0.9940131306648254,0.0009900758741423488,1.4086986993788742e-05,8.569876081310213e-05,0.00045290435082279146,4.93264633405488e-05,0.002649212721735239,1.846308987296652e-05]"
"[0.0004328011127654463,4.895001097793283e-07,0.00021208642283454537,0.00036422311677597463,8.29287018859759e-05,0.01002282090485096,8.168105523509439e-06,6.094370746723143e-06,0.9882867932319641,0.0005834415787830949]"
"[0.0006287383730523288,0.00014443697000388056,0.004771384876221418,0.012113812379539013,0.00013569243310485035,0.9341539144515991,0.01903396099805832,2.180354840675136e-06,0.028936738148331642,7.915700552985072e-05]"
"[8.032573532545939e-06,2.118696465913672e-05,5.2943549235351384e-05,0.0003521414764691144,0.9864498972892761,0.0015469526406377554,0.00011331812856951728,0.000913047231733799,0.006167342886328697,0.004375144839286804]"
"[0.018648849800229073,7.29549428797327e-05,0.000952654518187046,0.00035085814306512475,0.00393765140324831,0.9542854428291321,0.000465367513243109,0.00013067340478301048,0.019464468583464622,0.0016911329003050923]"
"[2.779111810014001e-06,2.3414108341057727e-07,0.00010508699051570147,9.809416951611638e-06,0.9987720847129822,2.5019404347403906e-05,2.779921851470135e-05,2.8172516977065243e-05,4.462986544240266e-05,0.000984412501566112]"
"[0.0023951430339366198,0.0010332014644518495,0.032629285007715225,0.006856030784547329,0.0017150272615253925,0.012640796601772308,0.0002715079172048718,0.0010418638121336699,0.8945571780204773,0.046860046684741974]"
"[0.0006561962654814124,0.0008453527698293328,0.9897484183311462,0.0022701662965118885,1.5986283585789351e-07,0.002041282132267952,0.0032114838249981403,5.182767495170992e-07,0.001226081163622439,2.669204093308508e-07]"
"[1.1606967973420979e-06,4.202230047667399e-05,0.00026516622165217996,0.00018427443865220994,0.9927143454551697,0.00018887571059167385,8.447027357760817e-05,0.00012432488438207656,0.004340095445513725,0.0020554144866764545]"
"[0.0005941886338405311,0.0026225359179079533,0.010659466497600079,0.2994867265224457,0.00020848157873842865,0.006901654414832592,5.581765799433924e-05,0.0003577292081899941,0.6778833270072937,0.0012300185626372695]"
"[0.0008763831574469805,0.00021848118922207505,0.7960398197174072,0.18658189475536346,6.486444021902571e-07,0.00392241170629859,1.8398477550363168e-05,3.44960596976307e-07,0.012341121211647987,5.069591679784935e-07]"
"[3.589757761801593e-05,0.0064491466619074345,0.9603447914123535,0.012441256083548069,7.749518772470765e-06,0.00048262233030982316,0.00551234045997262,1.63410311415646e-06,0.014723101630806923,1.5307280136767076e-06]"
"[0.0006783814169466496,0.016326937824487686,0.581008791923523,0.21280334889888763,0.003107656491920352,0.015030096285045147,0.011652889661490917,5.15033898409456e-05,0.15843290090560913,0.0009076019050553441]"
"[3.2673025998519734e-05,0.01413215696811676,0.9717782139778137,0.008304274640977383,7.933651886560256e-07,0.00016093089652713388,0.0008101881830953062,1.318158410867909e-05,0.004765345714986324,2.235849478893215e-06]"
"[0.00034336955286562443,0.0006659992504864931,0.0014109769836068153,0.0002818587818183005,0.22317636013031006,0.08233319967985153,0.013384947553277016,0.0005232618423178792,0.6611931324005127,0.016686921939253807]"
"[2.551875149947591e-05,2.5414801712031476e-05,0.0005516720120795071,0.001406086958013475,0.0007879527984187007,0.00934625044465065,9.562406376062427e-06,0.00013770017540082335,0.9860246777534485,0.0016850965330377221]"
"[0.009248337708413601,0.0020030271261930466,0.014944925904273987,0.0009932118700817227,0.231034055352211,0.02586333081126213,0.01737031154334545,0.09554391354322433,0.3117491602897644,0.29124972224235535]"
"[0.009287222288548946,6.559726898558438e-05,0.016399621963500977,0.0008884484996087849,0.00278053293004632,0.06308670341968536,0.010478361509740353,9.426406177226454e-05,0.8963459730148315,0.0005733337020501494]"
"[2.9690352221223293e-07,3.548916183149231e-08,2.1359367110562744e-06,5.761745796917239e-06,0.994143545627594,5.310376945999451e-05,7.285325409611687e-07,3.0277964469860308e-05,0.0005808708374388516,0.005183297209441662]"
"[1.0414988537377212e-05,4.553302801468817e-07,0.9998546838760376,7.651265332242474e-05,2.5069556386370095e-07,7.473015273262718e-08,3.7439946027006954e-05,4.385523766359256e-08,1.9929524569306523e-05,1.0925414528628608e-07]"
"[4.617742888513021e-06,1.4603235740651144e-06,6.519409362226725e-05,3.5321470932103693e-05,0.9964499473571777,6.772062624804676e-05,3.847475454676896e-05,9.68988097156398e-05,0.0001411616976838559,0.0030991816893219948]"
"[0.00011991785140708089,1.9111013898509555e-05,0.001197463134303689,1.8709495634539053e-05,0.8808766603469849,0.0003071226237807423,0.002842001151293516,0.0030139784794300795,0.039840519428253174,0.07176454365253448]"
"[0.001745598972775042,0.00019998518109787256,0.00212815310806036,0.0027543501928448677,0.003925570286810398,0.9379100203514099,0.029592491686344147,2.234050043625757e-05,0.021216580644249916,0.0005048338789492846]"
"[8.973943295131903e-07,5.997939069857239e-07,0.9989433884620667,0.00037450745003297925,0.0001753880496835336,3.863173333229497e-05,0.0002969898923765868,1.6432823102263683e-08,0.0001692705845925957,2.5201924813700316e-07]"
"[3.953182385885157e-05,5.819303260068409e-05,0.008616356179118156,0.003996372688561678,0.000690873886924237,0.002112269401550293,0.0001568977750139311,5.282193887978792e-05,0.9839260578155518,0.00035058826324529946]"
"[0.001658704481087625,0.0001997151703108102,4.069212809554301e-05,5.3240997658576816e-05,0.000712514272890985,0.03262464702129364,0.0017845862312242389,2.0471925381571054e-05,0.9622477293014526,0.0006577688036486506]"
"[0.0009714692132547498,9.607708489056677e-05,0.001200605765916407,0.0017815042519941926,0.004091871436685324,0.013206533156335354,0.00034868018701672554,0.00021943743922747672,0.9609258770942688,0.017157897353172302]"
"[0.015803620219230652,0.0014774503652006388,0.2897409200668335,0.0008816950721666217,0.030830606818199158,0.009427381679415703,0.01879606768488884,0.08872997760772705,0.28108394145965576,0.26322832703590393]"
"[0.00032595611992292106,0.00024377364024985582,0.00574670871719718,0.001741247484460473,0.9096404910087585,0.001795903779566288,0.0012583073694258928,0.009270566515624523,0.0019267145544290543,0.0680503323674202]"
"[0.0002467413723934442,8.706894618626393e-07,0.0001506163680460304,0.00010923152876785025,0.11691185086965561,8.27021649456583e-05,3.033345637959428e-05,0.016551686450839043,0.0008470090106129646,0.8650689125061035]"
"[0.0012366317678242922,1.940084621310234e-05,0.02825315296649933,0.04636943340301514,0.005421452224254608,0.046947870403528214,0.0017446113051846623,1.9883285858668387e-05,0.8688805103302002,0.0011071243789047003]"
"[0.001952150953002274,0.008772917091846466,0.28366711735725403,0.004265715833753347,0.0036169877275824547,0.003780204337090254,0.008798446506261826,0.629940927028656,0.011790966615080833,0.04341457411646843]"
"[1.3027929526288062e-06,1.8758742953650653e-05,0.9975020289421082,0.0024284750688821077,1.0932729566093258e-07,4.297394752938999e-06,2.2462905690190382e-05,7.04806268458924e-07,2.17708402487915e-05,3.9212796565379904e-08]"
"[7.559257937828079e-05,2.0508393845375394e-06,6.563687293237308e-06,0.009624341502785683,4.937002086080611e-05,0.9832184910774231,1.064448611032276e-06,0.00031051330734044313,0.005809941329061985,0.0009021023288369179]"
"[0.0001934901811182499,0.02016100101172924,0.012752287089824677,0.8964947462081909,0.00032869118149392307,0.053648941218853,0.009654762223362923,0.00034159020287916064,0.006127276457846165,0.0002972299698740244]"
"[2.789676329939539e-07,6.360345849998339e-08,4.95924505230505e-05,7.069794492053916e-07,0.9994133710861206,5.9873364079976454e-06,5.2767434681300074e-05,2.397332764303428e-06,0.00011145539610879496,0.00036337930941954255]"
"[0.0005233127740211785,0.1801002025604248,0.09542197734117508,0.008239838294684887,0.0004875006852671504,0.016253424808382988,0.3432515561580658,0.0002573645324446261,0.35511326789855957,0.00035152456257492304]"
"[0.0001110121447709389,0.00016219087410718203,0.014444559812545776,0.008829685859382153,0.009565630927681923,0.0038967239670455456,0.0002446576545480639,0.00011647916835499927,0.9600615501403809,0.0025676018558442593]"
"[0.000154295630636625,9.755700375535525e-06,0.001172658521682024,5.770854477304965e-05,0.9888454079627991,0.00021442286379169673,0.0021928774658590555,0.0006496779969893396,0.0010422855848446488,0.0056609041057527065]"
"[0.000713840126991272,5.143654198036529e-05,0.01037429366260767,0.0004457560135051608,0.9555093050003052,0.0007669967017136514,0.002281773602589965,0.0022678663954138756,0.00460740365087986,0.022981425747275352]"
"[0.0013943258672952652,0.009437769651412964,0.02902936190366745,0.2240053415298462,0.039703018963336945,0.30725938081741333,0.050607260316610336,0.0026589774060994387,0.3294681906700134,0.006436343304812908]"
